
./diamond-details/LD12576079,['1.01'],['Sep 26'],['Sep 27'],6851,"['$6,783']",['LD12576079'],LD12576079,['RD'],['Round'],['VS1'],['D'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.3'],['Strong'],['1.00'],['Excellent'],['Excellent'],['60.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2201286605/still_230x230.jpg,https://bluenile.v360.in/7/imaged/gia-2201286605/1/,"[{'label': '6.44 x 6.47 x 3.96 mm', 'labelSmall': '6.44 x 6.47 x 3.96'}]",False,,0.53893965

./diamond-details/LD12898323,['1.01'],['Sep 26'],['Sep 27'],6851,"['$6,783']",['LD12898323'],LD12898323,['RD'],['Round'],['VS1'],['F'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['60.5'],['Strong'],['1.00'],['Excellent'],['Excellent'],['58.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2205511096/still_230x230.jpg,https://bluenile.v360.in/7/imaged/gia-2205511096/1/,"[{'label': '6.48 x 6.51 x 3.93 mm', 'labelSmall': '6.48 x 6.51 x 3.93'}]",False,,0.57263374

./diamond-details/LD12763873,['1.01'],['Sep 26'],['Sep 27'],6852,"['$6,784']",['LD12763873'],LD12763873,['RD'],['Round'],['VS1'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.6'],['Medium'],['1.01'],['Excellent'],['Excellent'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-5336401536/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-5336401536/1/,"[{'label': '6.37 x 6.41 x 4.00 mm', 'labelSmall': '6.37 x 6.41 x 4.00'}]",False,,0.51659364

./diamond-details/LD12902773,['0.96'],['Sep 25'],['Sep 26'],6852,"['$7,138']",['LD12902773'],LD12902773,['RD'],['Round'],['VS1'],['F'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.6'],['Faint'],['1.00'],['Excellent'],['Excellent'],['58.0'],[False],,,"[{'label': '6.34 x 6.31 x 3.90 mm', 'labelSmall': '6.34 x 6.31 x 3.90'}]",False,,0.083638854

./diamond-details/LD09338198,['0.90'],['Sep 26'],['Sep 27'],6854,"['$7,616']",['LD09338198'],LD09338198,['RD'],['Round'],['VVS2'],['F'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['60.3'],['None'],['1.01'],['Excellent'],['Excellent'],['60.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2266023276/still_230x230.jpg?v=2,https://bluenile.v360.in/67/imaged/gia-2266023276/2/,"[{'label': '6.31 x 6.27 x 3.79 mm', 'labelSmall': '6.31 x 6.27 x 3.79'}]",False,,0.34221935

./diamond-details/LD12530174,['1.00'],['Sep 25'],['Sep 26'],6854,"['$6,854']",['LD12530174'],LD12530174,['RD'],['Round'],['VS2'],['F'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.8'],['Faint'],['1.00'],['Excellent'],['Excellent'],['60.0'],[False],,,"[{'label': '6.37 x 6.40 x 3.95 mm', 'labelSmall': '6.37 x 6.40 x 3.95'}]",False,,0.18386216

./diamond-details/LD12823593,['1.01'],['Sep 26'],['Sep 27'],6854,"['$6,786']",['LD12823593'],LD12823593,['RD'],['Round'],['VS2'],['G'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.8'],['None'],['1.01'],['Excellent'],['Excellent'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2336475698/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-2336475698/1/,"[{'label': '6.36 x 6.40 x 4.00 mm', 'labelSmall': '6.36 x 6.40 x 4.00'}]",False,,0.14053467

./diamond-details/LD12813208,['0.90'],['Sep 26'],['Sep 27'],6855,"['$7,617']",['LD12813208'],LD12813208,['RD'],['Round'],['VVS2'],['D'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.6'],['None'],['1.01'],['Excellent'],['Excellent'],['59.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-7333386845/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-7333386845/1/,"[{'label': '6.14 x 6.10 x 3.84 mm', 'labelSmall': '6.14 x 6.10 x 3.84'}]",False,,0.3654418

./diamond-details/LD11780138,['1.00'],['Sep 25'],['Sep 26'],6856,"['$6,856']",['LD11780138'],LD11780138,['RD'],['Round'],['SI1'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.7'],['None'],['1.01'],['Excellent'],['Excellent'],['58.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-7308749115/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-7308749115/1/,"[{'label': '6.42 x 6.38 x 3.95 mm', 'labelSmall': '6.42 x 6.38 x 3.95'}]",False,,0.069066085

./diamond-details/LD11872230,['1.00'],['Sep 25'],['Sep 26'],6856,"['$6,856']",['LD11872230'],LD11872230,['RD'],['Round'],['SI1'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.5'],['None'],['1.01'],['Excellent'],['Excellent'],['59.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6302892651/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-6302892651/1/,"[{'label': '6.37 x 6.33 x 3.97 mm', 'labelSmall': '6.37 x 6.33 x 3.97'}]",False,,0.05879127

./diamond-details/LD12331770,['1.01'],['Sep 26'],['Sep 27'],6858,"['$6,790']",['LD12331770'],LD12331770,['RD'],['Round'],['SI1'],['D'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['63.0'],['None'],['1.01'],['Excellent'],['Excellent'],['56.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6321215954/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-6321215954/1/,"[{'label': '6.34 x 6.39 x 4.01 mm', 'labelSmall': '6.34 x 6.39 x 4.01'}]",False,,0.04327764

./diamond-details/LD12372988,['1.01'],['Sep 25'],['Sep 26'],6858,"['$6,790']",['LD12372988'],LD12372988,['RD'],['Round'],['IF'],['H'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.6'],['None'],['1.01'],['Excellent'],['Excellent'],['60.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6321604646/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-6321604646/1/,"[{'label': '6.42 x 6.46 x 3.97 mm', 'labelSmall': '6.42 x 6.46 x 3.97'}]",False,,0.41837558

./diamond-details/LD12669975,['0.96'],['Sep 25'],['Sep 26'],6858,"['$7,144']",['LD12669975'],LD12669975,['RD'],['Round'],['IF'],['H'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.1'],['None'],['1.00'],['Excellent'],['Excellent'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6332134719/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-6332134719/1/,"[{'label': '6.36 x 6.33 x 3.88 mm', 'labelSmall': '6.36 x 6.33 x 3.88'}]",False,,0.19032317

./diamond-details/LD11648003,['1.00'],['Sep 25'],['Sep 26'],6859,"['$6,859']",['LD11648003'],LD11648003,['RD'],['Round'],['VS1'],['F'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['63.5'],['None'],['1.01'],['Excellent'],['Very Good'],['55.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-7318414417/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-7318414417/1/,"[{'label': '6.29 x 6.37 x 4.02 mm', 'labelSmall': '6.29 x 6.37 x 4.02'}]",False,,0.37947246

./diamond-details/LD11838230,['1.00'],['Sep 25'],['Sep 26'],6859,"['$6,859']",['LD11838230'],LD11838230,['RD'],['Round'],['VS1'],['F'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['63.5'],['None'],['1.01'],['Excellent'],['Very Good'],['56.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2318762531/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-2318762531/1/,"[{'label': '6.29 x 6.37 x 4.02 mm', 'labelSmall': '6.29 x 6.37 x 4.02'}]",False,,0.37947246

./diamond-details/LD12647831,['0.93'],['Sep 25'],['Sep 26'],6859,"['$7,375']",['LD12647831'],LD12647831,['RD'],['Round'],['VVS2'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.1'],['None'],['1.00'],['Excellent'],['Excellent'],['59.0'],[False],,,"[{'label': '6.27 x 6.26 x 3.83 mm', 'labelSmall': '6.27 x 6.26 x 3.83'}]",False,,0.34649032

./diamond-details/LD10547111,['1.01'],['Sep 25'],['Sep 26'],6860,"['$6,792']",['LD10547111'],LD10547111,['RD'],['Round'],['VS2'],['G'],['None'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['60.9'],['None'],['1.02'],['Good'],['Good'],['60.0'],[False],,,"[{'label': '6.40 x 6.51 x 3.93 mm', 'labelSmall': '6.40 x 6.51 x 3.93'}]",False,,0.04681668

./diamond-details/LD12009505,['1.00'],['Sep 20'],['Sep 23'],6862,"['$6,862']",['LD12009505'],LD12009505,['RD'],['Round'],['VS1'],['G'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['59.6'],['None'],['1.01'],['Excellent'],['Excellent'],['59.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-1329091259/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-1329091259/1/,"[{'label': '6.52 x 6.56 x 3.90 mm', 'labelSmall': '6.52 x 6.56 x 3.90'}]",False,,0.30077216

./diamond-details/LD12504698,['1.00'],['Sep 26'],['Sep 27'],6862,"['$6,862']",['LD12504698'],LD12504698,['RD'],['Round'],['VS2'],['D'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.3'],['Medium'],['1.01'],['Excellent'],['Excellent'],['59.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2316926226/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-2316926226/1/,"[{'label': '6.39 x 6.34 x 3.97 mm', 'labelSmall': '6.39 x 6.34 x 3.97'}]",False,,0.34478286

./diamond-details/LD12560769,['1.00'],['Sep 26'],['Sep 27'],6862,"['$6,862']",['LD12560769'],LD12560769,['RD'],['Round'],['VS2'],['D'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.8'],['Medium'],['1.01'],['Excellent'],['Excellent'],['58.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-7338091551/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-7338091551/1/,"[{'label': '6.36 x 6.31 x 3.98 mm', 'labelSmall': '6.36 x 6.31 x 3.98'}]",False,,0.36254525

./diamond-details/LD12877108,['1.00'],['Sep 26'],['Sep 27'],6862,"['$6,862']",['LD12877108'],LD12877108,['RD'],['Round'],['VS2'],['G'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.7'],['None'],['1.01'],['Excellent'],['Excellent'],['55.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2205532204/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-2205532204/1/,"[{'label': '6.34 x 6.38 x 3.99 mm', 'labelSmall': '6.34 x 6.38 x 3.99'}]",False,,0.12517601

./diamond-details/LD12889171,['1.00'],['Sep 26'],['Sep 27'],6862,"['$6,862']",['LD12889171'],LD12889171,['RD'],['Round'],['VS2'],['G'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['59.5'],['None'],['1.00'],['Excellent'],['Excellent'],['61.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2334599884/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-2334599884/1/,"[{'label': '6.47 x 6.50 x 3.86 mm', 'labelSmall': '6.47 x 6.50 x 3.86'}]",False,,0.25516242

./diamond-details/LD12626271,['1.01'],['Sep 26'],['Sep 27'],6863,"['$6,795']",['LD12626271'],LD12626271,['RD'],['Round'],['VS1'],['H'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.4'],['None'],['1.00'],['Excellent'],['Excellent'],['58.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6204258381/still_230x230.jpg,https://bluenile.v360.in/7/imaged/gia-6204258381/1/,"[{'label': '6.45 x 6.47 x 3.97 mm', 'labelSmall': '6.45 x 6.47 x 3.97'}]",False,,0.12610592

./diamond-details/LD12801275,['1.01'],['Sep 25'],['Sep 26'],6863,"['$6,795']",['LD12801275'],LD12801275,['RD'],['Round'],['VS1'],['H'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['60.9'],['None'],['1.01'],['Excellent'],['Excellent'],['60.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6204445345/still_230x230.jpg,https://bluenile.v360.in/66/imaged/gia-6204445345/1/,"[{'label': '6.46 x 6.51 x 3.95 mm', 'labelSmall': '6.46 x 6.51 x 3.95'}]",False,,0.21878497

./diamond-details/LD12086090,['1.01'],['Sep 26'],['Sep 27'],6865,"['$6,797']",['LD12086090'],LD12086090,['RD'],['Round'],['VS1'],['E'],['Very Small'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['59.8'],['Faint'],['1.02'],['Very Good'],['Very Good'],['62.0'],[False],,,"[{'label': '6.59 x 6.49 x 3.91 mm', 'labelSmall': '6.59 x 6.49 x 3.91'}]",False,,0.24290547

./diamond-details/LD12798303,['1.01'],['Sep 25'],['Sep 26'],6865,"['$6,797']",['LD12798303'],LD12798303,['RD'],['Round'],['VS1'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.6'],['Medium'],['1.01'],['Excellent'],['Excellent'],['59.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-5333302862/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-5333302862/1/,"[{'label': '6.40 x 6.36 x 3.99 mm', 'labelSmall': '6.40 x 6.36 x 3.99'}]",False,,0.47534698

./diamond-details/LD11854308,['1.00'],['Sep 25'],['Sep 26'],6868,"['$6,868']",['LD11854308'],LD11854308,['RD'],['Round'],['VS2'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['63.7'],['Faint'],['1.01'],['Excellent'],['Excellent'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-1313782137/still_230x230.jpg,https://bluenile.v360.in/28/imaged/gia-1313782137/1/,"[{'label': '6.30 x 6.34 x 4.03 mm', 'labelSmall': '6.30 x 6.34 x 4.03'}]",False,,0.25201568

./diamond-details/LD12256195,['0.96'],['Sep 25'],['Sep 26'],6868,"['$7,154']",['LD12256195'],LD12256195,['RD'],['Round'],['VVS2'],['F'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.3'],['Faint'],['1.01'],['Excellent'],['Excellent'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6322361995/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-6322361995/1/,"[{'label': '6.32 x 6.27 x 3.92 mm', 'labelSmall': '6.32 x 6.27 x 3.92'}]",False,,0.457187

./diamond-details/LD12598560,['1.01'],['Sep 25'],['Sep 26'],6868,"['$6,800']",['LD12598560'],LD12598560,['RD'],['Round'],['VS2'],['D'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.7'],['Faint'],['1.00'],['Excellent'],['Excellent'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-1337121319/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-1337121319/1/,"[{'label': '6.41 x 6.39 x 4.02 mm', 'labelSmall': '6.41 x 6.39 x 4.02'}]",False,,0.33430168

./diamond-details/LD12619430,['1.01'],['Sep 24'],['Sep 25'],6868,"['$6,800']",['LD12619430'],LD12619430,['RD'],['Round'],['VS2'],['D'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['60.1'],['Faint'],['1.00'],['Excellent'],['Excellent'],['61.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-5336010621/still_230x230.jpg?v=2,https://bluenile.v360.in/29/imaged/gia-5336010621/2/,"[{'label': '6.46 x 6.49 x 3.89 mm', 'labelSmall': '6.46 x 6.49 x 3.89'}]",False,,0.4373159

./diamond-details/LD12686781,['1.01'],['Sep 26'],['Sep 27'],6868,"['$6,800']",['LD12686781'],LD12686781,['RD'],['Round'],['VS2'],['D'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.3'],['Faint'],['1.00'],['Excellent'],['Excellent'],['58.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-1206360809/still_230x230.jpg,https://bluenile.v360.in/7/imaged/gia-1206360809/1/,"[{'label': '6.38 x 6.41 x 3.98 mm', 'labelSmall': '6.38 x 6.41 x 3.98'}]",False,,0.34640253

./diamond-details/LD02223921,['1.01'],['Sep 20'],['Sep 23'],6869,"['$6,801']",['LD02223921'],LD02223921,['RD'],['Round'],['SI2'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['60.8'],['None'],['1.01'],['Very Good'],['Excellent'],['59.0'],[False],,,"[{'label': '6.50 x 6.44 x 3.93 mm', 'labelSmall': '6.50 x 6.44 x 3.93'}]",False,,0.014745548

./diamond-details/LD09843755,['0.91'],['Sep 20'],['Sep 23'],6872,"['$7,552']",['LD09843755'],LD09843755,['RD'],['Round'],['VVS1'],['F'],['None'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['61.9'],['Medium Blue'],['1.01'],['Excellent'],['Excellent'],['56.0'],[False],,,"[{'label': '6.23 x 6.18 x 3.84 mm', 'labelSmall': '6.23 x 6.18 x 3.84'}]",False,,0.14068703

./diamond-details/LD12883495,['1.00'],['Sep 25'],['Sep 26'],6872,"['$6,872']",['LD12883495'],LD12883495,['RD'],['Round'],['VS2'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['63.0'],['None'],['1.01'],['Excellent'],['Very Good'],['55.0'],[False],,,"[{'label': '6.38 x 6.31 x 4.00 mm', 'labelSmall': '6.38 x 6.31 x 4.00'}]",False,,0.18903722

./diamond-details/LD12902427,['1.00'],['Sep 26'],['Sep 27'],6873,"['$6,873']",['LD12902427'],LD12902427,['RD'],['Round'],['VVS2'],['I'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.6'],['None'],['1.01'],['Excellent'],['Excellent'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-7333273701/still_230x230.jpg,https://bluenile.v360.in/43/imaged/gia-7333273701/1/,"[{'label': '6.37 x 6.33 x 3.98 mm', 'labelSmall': '6.37 x 6.33 x 3.98'}]",False,,0.09434125

./diamond-details/LD11007114,['1.01'],['Sep 25'],['Sep 26'],6874,"['$6,806']",['LD11007114'],LD11007114,['RD'],['Round'],['VS2'],['D'],['None'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['62.5'],['None'],['1.01'],['Very Good'],['Very Good'],['56.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-7303271730/still_230x230.jpg,https://bluenile.v360.in/51/imaged/gia-7303271730/1/,"[{'label': '6.41 x 6.33 x 3.98 mm', 'labelSmall': '6.41 x 6.33 x 3.98'}]",False,,0.18947163

./diamond-details/LD12763875,['1.01'],['Sep 26'],['Sep 27'],6874,"['$6,806']",['LD12763875'],LD12763875,['RD'],['Round'],['VS2'],['G'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.6'],['None'],['1.00'],['Excellent'],['Excellent'],['56.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2336336593/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-2336336593/1/,"[{'label': '6.39 x 6.41 x 4.00 mm', 'labelSmall': '6.39 x 6.41 x 4.00'}]",False,,0.15006435

./diamond-details/LD08088215,['1.00'],['Sep 25'],['Sep 26'],6876,"['$6,876']",['LD08088215'],LD08088215,['RD'],['Round'],['VS1'],['E'],['None'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['61.5'],['None'],['1.01'],['Good'],['Good'],['61.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-5126031455/still_230x230.jpg,https://bluenile.v360.in/62/imaged/gia-5126031455/1/,"[{'label': '6.35 x 6.44 x 3.93 mm', 'labelSmall': '6.35 x 6.44 x 3.93'}]",False,,0.34375858

./diamond-details/LD12468090,['1.00'],['Sep 25'],['Sep 26'],6876,"['$6,876']",['LD12468090'],LD12468090,['RD'],['Round'],['VS1'],['D'],['None'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['62.5'],['None'],['1.01'],['Excellent'],['Very Good'],['58.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2326875292/still_230x230.jpg,https://bluenile.v360.in/11/imaged/gia-2326875292/1/,"[{'label': '6.33 x 6.40 x 3.97 mm', 'labelSmall': '6.33 x 6.40 x 3.97'}]",False,,0.30292106

./diamond-details/LD12851846,['1.00'],['Sep 25'],['Sep 26'],6876,"['$6,876']",['LD12851846'],LD12851846,['RD'],['Round'],['VS1'],['D'],['None'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['64.7'],['None'],['1.01'],['Excellent'],['Excellent'],['58.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6335559372/still_230x230.jpg,https://bluenile.v360.in/2/imaged/gia-6335559372/1/,"[{'label': '6.24 x 6.20 x 4.03 mm', 'labelSmall': '6.24 x 6.20 x 4.03'}]",False,,0.26085865

./diamond-details/LD11785991,['1.00'],['Sep 25'],['Sep 26'],6877,"['$6,877']",['LD11785991'],LD11785991,['RD'],['Round'],['VVS1'],['G'],['None'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['63.7'],['None'],['1.01'],['Excellent'],['Very Good'],['58.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-3315656527/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-3315656527/1/,"[{'label': '6.32 x 6.28 x 4.01 mm', 'labelSmall': '6.32 x 6.28 x 4.01'}]",False,,0.29635307

./diamond-details/LD12059734,['1.01'],['Sep 25'],['Sep 26'],6877,"['$6,809']",['LD12059734'],LD12059734,['RD'],['Round'],['SI1'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.9'],['None'],['1.01'],['Excellent'],['Excellent'],['56.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-1329249950/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-1329249950/1/,"[{'label': '6.44 x 6.48 x 4.00 mm', 'labelSmall': '6.44 x 6.48 x 4.00'}]",False,,0.07551184

./diamond-details/LD12135984,['1.00'],['Sep 26'],['Sep 27'],6878,"['$6,878']",['LD12135984'],LD12135984,['RD'],['Round'],['VVS2'],['G'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.4'],['Medium'],['1.01'],['Excellent'],['Excellent'],['58.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-7328446839/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-7328446839/1/,"[{'label': '6.39 x 6.35 x 3.97 mm', 'labelSmall': '6.39 x 6.35 x 3.97'}]",False,,0.5607851

./diamond-details/LD12791554,['1.00'],['Sep 25'],['Sep 26'],6878,"['$6,878']",['LD12791554'],LD12791554,['RD'],['Round'],['VS1'],['F'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['63.3'],['None'],['1.01'],['Excellent'],['Very Good'],['56.0'],[False],,,"[{'label': '6.36 x 6.31 x 4.02 mm', 'labelSmall': '6.36 x 6.31 x 4.02'}]",False,,0.2656657

./diamond-details/LD12407466,['1.00'],['Sep 26'],['Sep 27'],6880,"['$6,880']",['LD12407466'],LD12407466,['RD'],['Round'],['VS2'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.3'],['None'],['1.01'],['Excellent'],['Very Good'],['56.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2328876432/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-2328876432/1/,"[{'label': '6.41 x 6.34 x 3.97 mm', 'labelSmall': '6.41 x 6.34 x 3.97'}]",False,,0.32282493

./diamond-details/LD12519580,['1.01'],['Sep 20'],['Sep 23'],6880,"['$6,812']",['LD12519580'],LD12519580,['RD'],['Round'],['VVS2'],['F'],['None'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['63.0'],['None'],['1.00'],['Excellent'],['Very Good'],['60.0'],[False],,,"[{'label': '6.31 x 6.28 x 3.97 mm', 'labelSmall': '6.31 x 6.28 x 3.97'}]",False,,0.23259719

./diamond-details/LD09914881,['1.01'],['Sep 18'],['Sep 18'],6881,"['$6,813']",['LD09914881'],LD09914881,['RD'],['Round'],['VVS2'],['I'],['None'],"[{'label': 'Astor Ideal', 'labelSmall': 'Astor'}]",['61.7'],['None'],['1.01'],['Excellent'],['Excellent'],['56.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-5266853007/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-5266853007/1/,"[{'label': '6.45 x 6.41 x 3.97 mm', 'labelSmall': '6.45 x 6.41 x 3.97'}]",False,,0.5527794

./diamond-details/LD12788011,['1.01'],['Sep 25'],['Sep 26'],6881,"['$6,813']",['LD12788011'],LD12788011,['RD'],['Round'],['VVS1'],['H'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['60.5'],['None'],['1.00'],['Excellent'],['Excellent'],['59.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-7336426630/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-7336426630/1/,"[{'label': '6.51 x 6.54 x 3.94 mm', 'labelSmall': '6.51 x 6.54 x 3.94'}]",False,,0.41304415

./diamond-details/LD12266736,['1.01'],['Sep 25'],['Sep 26'],6883,"['$6,815']",['LD12266736'],LD12266736,['RD'],['Round'],['VS2'],['G'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.4'],['None'],['1.00'],['Excellent'],['Excellent'],['59.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6322138780/still_230x230.jpg,https://bluenile.v360.in/17/imaged/gia-6322138780/1/,"[{'label': '6.40 x 6.37 x 3.99 mm', 'labelSmall': '6.40 x 6.37 x 3.99'}]",False,,0.13016762

./diamond-details/LD12357422,['1.00'],['Sep 20'],['Sep 23'],6884,"['$6,884']",['LD12357422'],LD12357422,['RD'],['Round'],['VS1'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.6'],['Faint'],['1.01'],['Excellent'],['Very Good'],['56.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-5191947038/still_230x230.jpg,https://bluenile.v360.in/59/imaged/gia-5191947038/1/,"[{'label': '6.34 x 6.40 x 3.98 mm', 'labelSmall': '6.34 x 6.40 x 3.98'}]",False,,0.45305055

